2015/05/16 08:52:15        2242.9710        1502.3579        3.7363619
2015/05/16 08:52:30        2242.9666        1502.3575        3.7365439
2015/05/16 08:52:45        2242.9622        1502.3570        3.7367611
2015/05/16 08:53:00        2242.9605        1502.3584        3.7369834
2015/05/16 08:53:15        2242.9572        1502.3587        3.7371932
2015/05/16 08:53:30        2242.9545        1502.3594        3.7373998
2015/05/16 08:53:45        2242.9535        1502.3612        3.7376187
2015/05/16 08:54:00        2242.9504        1502.3617        3.7378273
2015/05/16 08:54:15        2242.9461        1502.3613        3.7380262
2015/05/16 08:54:30        2242.9404        1502.3600        3.7382333
2015/05/16 08:54:45        2242.9353        1502.3591        3.7384432
2015/05/16 08:55:00        2242.9348        1502.3612        3.7386493
2015/05/16 08:55:15        2242.9293        1502.3601        3.7388645
2015/05/16 08:55:30        2242.9190        1502.3557        3.7390634
2015/05/16 08:55:45        2242.9168        1502.3568        3.7392681
2015/05/16 08:56:00        2242.9145        1502.3577        3.7394779
2015/05/16 08:56:15        2242.9105        1502.3576        3.7396814
2015/05/16 08:56:30        2242.9064        1502.3574        3.7398825
2015/05/16 08:56:45        2242.9027        1502.3574        3.7400996
2015/05/16 08:57:00        2242.8983        1502.3570        3.7402873
2015/05/16 08:57:15        2242.8959        1502.3579        3.7404715
2015/05/16 08:57:30        2242.8943        1502.3594        3.7406852
2015/05/16 08:57:45        2242.8884        1502.3580        3.7408653
2015/05/16 08:58:00        2242.8884        1502.3606        3.7410585
2015/05/16 08:58:15        2242.8840        1502.3601        3.7412646
2015/05/16 08:58:30        2242.8794        1502.3596        3.7414886
2015/05/16 08:58:45        2242.8750        1502.3592        3.7416736
2015/05/16 08:59:00        2242.8684        1502.3573        3.7419037
2015/05/16 08:59:15        2242.8685        1502.3599        3.7421201
2015/05/16 08:59:30        2242.8610        1502.3574        3.7423294
2015/05/16 08:59:45        2242.8609        1502.3600        3.7425238
2015/05/16 09:00:00        2242.8589        1502.3612        3.7426979
2015/05/16 09:00:15        2242.8542        1502.3606        3.7429047
2015/05/16 09:00:30        2242.8458        1502.3575        3.7431073
2015/05/16 09:00:45        2242.8450        1502.3595        3.7432951
2015/05/16 09:01:00        2242.8411        1502.3594        3.7434725
2015/05/16 09:01:15        2242.8362        1502.3588        3.7436727
2015/05/16 09:01:30        2242.8329        1502.3591        3.7438698
2015/05/16 09:01:45        2242.8308        1502.3603        3.7440441
2015/05/16 09:02:00        2242.8268        1502.3601        3.7442376
2015/05/16 09:02:15        2242.8236        1502.3606        3.7444332
2015/05/16 09:02:30        2242.8172        1502.3588        3.7446230
2015/05/16 09:02:45        2242.8129        1502.3585        3.7448072
2015/05/16 09:03:00        2242.8100        1502.3592        3.7449876
2015/05/16 09:03:15        2242.8066        1502.3594        3.7451637
2015/05/16 09:03:30        2242.8053        1502.3612        3.7453606
2015/05/16 09:03:45        2242.7986        1502.3593        3.7455375
2015/05/16 09:04:00        2242.7983        1502.3616        3.7457141
2015/05/16 09:04:15        2242.7969        1502.3632        3.7459027
2015/05/16 09:04:30        2242.7909        1502.3618        3.7460783
2015/05/16 09:04:45        2242.7860        1502.3611        3.7462371
2015/05/16 09:05:00        2242.7835        1502.3620        3.7464388
2015/05/16 09:05:15        2242.7791        1502.3616        3.7465973
2015/05/16 09:05:30        2242.7750        1502.3615        3.7467810
2015/05/16 09:05:45        2242.7707        1502.3612        3.7469523
2015/05/16 09:06:00        2242.7657        1502.3605        3.7471301
2015/05/16 09:06:15        2242.7641        1502.3620        3.7473099
2015/05/16 09:06:30        2242.7602        1502.3619        3.7474979
2015/05/16 09:06:45        2242.7553        1502.3612        3.7476844
2015/05/16 09:07:00        2242.7525        1502.3620        3.7478724
2015/05/16 09:07:15        2242.7455        1502.3599        3.7480660
2015/05/16 09:07:30        2242.7433        1502.3610        3.7482487
2015/05/16 09:07:45        2242.7452        1502.3649        3.7484598
2015/05/16 09:08:00        2242.7392        1502.3635        3.7486492
2015/05/16 09:08:15        2242.7329        1502.3618        3.7488564
2015/05/16 09:08:30        2242.7263        1502.3600        3.7490651
2015/05/16 09:08:45        2242.7242        1502.3612        3.7492402
2015/05/16 09:09:00        2242.7200        1502.3610        3.7494479
2015/05/16 09:09:15        2242.7151        1502.3603        3.7496570
2015/05/16 09:09:30        2242.7130        1502.3615        3.7498777
2015/05/16 09:09:45        2242.7133        1502.3643        3.7500706
2015/05/16 09:10:00        2242.7120        1502.3661        3.7502899
2015/05/16 09:10:15        2242.7056        1502.3644        3.7505063
2015/05/16 09:10:30        2242.6991        1502.3626        3.7507003
2015/05/16 09:10:45        2242.6921        1502.3606        3.7508965
2015/05/16 09:11:00        2242.6872        1502.3599        3.7511311
2015/05/16 09:11:15        2242.6868        1502.3622        3.7513628
2015/05/16 09:11:30        2242.6811        1502.3611        3.7515850
2015/05/16 09:11:45        2242.6771        1502.3610        3.7518275
2015/05/16 09:12:00        2242.6732        1502.3610        3.7520443
2015/05/16 09:12:15        2242.6715        1502.3625        3.7522643
2015/05/16 09:12:30        2242.6690        1502.3634        3.7524864
2015/05/16 09:12:45        2242.6658        1502.3639        3.7527077
2015/05/16 09:13:00        2242.6668        1502.3672        3.7529377
2015/05/16 09:13:15        2242.6596        1502.3650        3.7531835
2015/05/16 09:13:30        2242.6559        1502.3652        3.7533980
2015/05/16 09:13:45        2242.6521        1502.3652        3.7536328
2015/05/16 09:14:00        2242.6490        1502.3658        3.7538534
2015/05/16 09:14:15        2242.6404        1502.3627        3.7540805
2015/05/16 09:14:30        2242.6365        1502.3626        3.7542840
2015/05/16 09:14:45        2242.6332        1502.3631        3.7545071
2015/05/16 09:15:00        2242.6297        1502.3633        3.7547297
2015/05/16 09:15:15        2242.6283        1502.3650        3.7549576
2015/05/16 09:15:30        2242.6264        1502.3664        3.7551665
2015/05/16 09:15:45        2242.6205        1502.3651        3.7553946
2015/05/16 09:16:00        2242.6158        1502.3646        3.7556317
2015/05/16 09:16:15        2242.6109        1502.3640        3.7558626
2015/05/16 09:16:30        2242.6081        1502.3647        3.7561069
2015/05/16 09:16:45        2242.6041        1502.3647        3.7563421
2015/05/16 09:17:00        2242.6023        1502.3661        3.7565645
2015/05/16 09:17:15        2242.5991        1502.3666        3.7568210
2015/05/16 09:17:30        2242.5953        1502.3667        3.7570590
2015/05/16 09:17:45        2242.5923        1502.3673        3.7572983
2015/05/16 09:18:00        2242.5896        1502.3681        3.7575354
2015/05/16 09:18:15        2242.5826        1502.3661        3.7577760
2015/05/16 09:18:30        2242.5821        1502.3684        3.7580306
2015/05/16 09:18:45        2242.5766        1502.3674        3.7582701
2015/05/16 09:19:00        2242.5704        1502.3659        3.7585151
2015/05/16 09:19:15        2242.5645        1502.3646        3.7587551
2015/05/16 09:19:30        2242.5629        1502.3661        3.7590032
2015/05/16 09:19:45        2242.5613        1502.3677        3.7592570
2015/05/16 09:20:00        2242.5589        1502.3688        3.7595067
2015/05/16 09:20:15        2242.5585        1502.3712        3.7597550
2015/05/16 09:20:30        2242.5518        1502.3693        3.7599843
2015/05/16 09:20:45        2242.5464        1502.3683        3.7602332
2015/05/16 09:21:00        2242.5400        1502.3667        3.7604791
2015/05/16 09:21:15        2242.5348        1502.3659        3.7607148
2015/05/16 09:21:30        2242.5340        1502.3680        3.7609357
2015/05/16 09:21:45        2242.5316        1502.3691        3.7611889
2015/05/16 09:22:00        2242.5284        1502.3695        3.7614248
2015/05/16 09:22:15        2242.5214        1502.3675        3.7616525
2015/05/16 09:22:30        2242.5159        1502.3665        3.7618856
2015/05/16 09:22:45        2242.5155        1502.3689        3.7621396
2015/05/16 09:23:00        2242.5113        1502.3687        3.7623714
2015/05/16 09:23:15        2242.5078        1502.3691        3.7626028
2015/05/16 09:23:30        2242.5028        1502.3683        3.7628390
2015/05/16 09:23:45        2242.5005        1502.3695        3.7630793
2015/05/16 09:24:00        2242.4979        1502.3704        3.7633279
2015/05/16 09:24:15        2242.4920        1502.3691        3.7635809
2015/05/16 09:24:30        2242.4855        1502.3674        3.7638179
2015/05/16 09:24:45        2242.4842        1502.3692        3.7640497
2015/05/16 09:25:00        2242.4829        1502.3710        3.7642898
2015/05/16 09:25:15        2242.4765        1502.3694        3.7645347
2015/05/16 09:25:30        2242.4689        1502.3669        3.7647603
2015/05/16 09:25:45        2242.4655        1502.3674        3.7650000
2015/05/16 09:26:00        2242.4627        1502.3681        3.7652313
2015/05/16 09:26:15        2242.4580        1502.3677        3.7654606
2015/05/16 09:26:30        2242.4586        1502.3707        3.7656868
2015/05/16 09:26:45        2242.4546        1502.3707        3.7659047
2015/05/16 09:27:00        2242.4494        1502.3699        3.7661283
2015/05/16 09:27:15        2242.4452        1502.3698        3.7663577
2015/05/16 09:27:30        2242.4397        1502.3688        3.7665840
2015/05/16 09:27:45        2242.4388        1502.3708        3.7668076
2015/05/16 09:28:00        2242.4308        1502.3681        3.7670120
2015/05/16 09:28:15        2242.4264        1502.3678        3.7672266
2015/05/16 09:28:30        2242.4224        1502.3678        3.7674459
2015/05/16 09:28:45        2242.4211        1502.3696        3.7676668
2015/05/16 09:29:00        2242.4173        1502.3697        3.7678883
2015/05/16 09:29:15        2242.4115        1502.3685        3.7680980
2015/05/16 09:29:30        2242.4078        1502.3687        3.7683050
2015/05/16 09:29:45        2242.4039        1502.3688        3.7685149
2015/05/16 09:30:00        2242.4041        1502.3716        3.7687084
2015/05/16 09:30:15        2242.3989        1502.3708        3.7689041
2015/05/16 09:30:30        2242.3943        1502.3704        3.7690864
2015/05/16 09:30:45        2242.3896        1502.3699        3.7692892
2015/05/16 09:31:00        2242.3850        1502.3695        3.7694794
2015/05/16 09:31:15        2242.3786        1502.3679        3.7696840
2015/05/16 09:31:30        2242.3759        1502.3688        3.7698443
2015/05/16 09:31:45        2242.3732        1502.3696        3.7700390
2015/05/16 09:32:00        2242.3682        1502.3689        3.7702023
2015/05/16 09:32:15        2242.3662        1502.3703        3.7703886
2015/05/16 09:32:30        2242.3661        1502.3729        3.7705470
2015/05/16 09:32:45        2242.3640        1502.3742        3.7707318
2015/05/16 09:33:00        2242.3580        1502.3728        3.7709003
2015/05/16 09:33:15        2242.3550        1502.3735        3.7710555
2015/05/16 09:33:30        2242.3513        1502.3737        3.7712182
2015/05/16 09:33:45        2242.3477        1502.3740        3.7713819
2015/05/16 09:34:00        2242.3436        1502.3739        3.7715318
2015/05/16 09:34:15        2242.3390        1502.3735        3.7716777
2015/05/16 09:34:30        2242.3354        1502.3737        3.7718355
2015/05/16 09:34:45        2242.3334        1502.3751        3.7719742
2015/05/16 09:35:00        2242.3283        1502.3744        3.7721271
2015/05/16 09:35:15        2242.3212        1502.3723        3.7722792
2015/05/16 09:35:30        2242.3187        1502.3733        3.7724399
2015/05/16 09:35:45        2242.3102        1502.3703        3.7725683
2015/05/16 09:36:00        2242.3063        1502.3703        3.7727219
2015/05/16 09:36:15        2242.3042        1502.3716        3.7728999
2015/05/16 09:36:30        2242.3010        1502.3722        3.7730758
2015/05/16 09:36:45        2242.2977        1502.3726        3.7732755
2015/05/16 09:37:00        2242.2919        1502.3714        3.7734421
2015/05/16 09:37:15        2242.2898        1502.3727        3.7736274
2015/05/16 09:37:30        2242.2841        1502.3715        3.7738156
2015/05/16 09:37:45        2242.2809        1502.3721        3.7740169
2015/05/16 09:38:00        2242.2774        1502.3724        3.7742004
2015/05/16 09:38:15        2242.2725        1502.3718        3.7743942
2015/05/16 09:38:30        2242.2674        1502.3711        3.7745907
2015/05/16 09:38:45        2242.2634        1502.3711        3.7747943
2015/05/16 09:39:00        2242.2583        1502.3703        3.7749939
2015/05/16 09:39:15        2242.2581        1502.3729        3.7751896
2015/05/16 09:39:30        2242.2542        1502.3729        3.7753799
2015/05/16 09:39:45        2242.2509        1502.3735        3.7755780
2015/05/16 09:40:00        2242.2471        1502.3736        3.7757697
2015/05/16 09:40:15        2242.2444        1502.3744        3.7759826
2015/05/16 09:40:30        2242.2379        1502.3727        3.7761535
2015/05/16 09:40:45        2242.2353        1502.3737        3.7763491
2015/05/16 09:41:00        2242.2331        1502.3749        3.7765467
2015/05/16 09:41:15        2242.2318        1502.3767        3.7767362
2015/05/16 09:41:30        2242.2268        1502.3761        3.7769238
2015/05/16 09:41:45        2242.2215        1502.3752        3.7770941
2015/05/16 09:42:00        2242.2184        1502.3758        3.7772785
2015/05/16 09:42:15        2242.2088        1502.3721        3.7774376
2015/05/16 09:42:30        2242.2063        1502.3730        3.7776327
2015/05/16 09:42:45        2242.2032        1502.3737        3.7778155
2015/05/16 09:43:00        2242.2007        1502.3747        3.7779820
2015/05/16 09:43:15        2242.1980        1502.3755        3.7781394
2015/05/16 09:43:30        2242.1946        1502.3759        3.7783069
2015/05/16 09:43:45        2242.1938        1502.3781        3.7784716
2015/05/16 09:44:00        2242.1868        1502.3760        3.7786386
2015/05/16 09:44:15        2242.1829        1502.3761        3.7787810
2015/05/16 09:44:30        2242.1789        1502.3762        3.7789462
2015/05/16 09:44:45        2242.1763        1502.3771        3.7791114
2015/05/16 09:45:00        2242.1742        1502.3784        3.7792601
2015/05/16 09:45:15        2242.1668        1502.3760        3.7794082
2015/05/16 09:45:30        2242.1607        1502.3747        3.7795864
2015/05/16 09:45:45        2242.1560        1502.3742        3.7797347
2015/05/16 09:46:00        2242.1535        1502.3752        3.7798798
2015/05/16 09:46:15        2242.1513        1502.3764        3.7800520
2015/05/16 09:46:30        2242.1464        1502.3758        3.7801967
2015/05/16 09:46:45        2242.1414        1502.3751        3.7803474
2015/05/16 09:47:00        2242.1373        1502.3750        3.7805086
2015/05/16 09:47:15        2242.1378        1502.3780        3.7806576
2015/05/16 09:47:30        2242.1333        1502.3777        3.7808032
2015/05/16 09:47:45        2242.1297        1502.3780        3.7809708
2015/05/16 09:48:00        2242.1271        1502.3789        3.7811312
2015/05/16 09:48:15        2242.1207        1502.3773        3.7812856
2015/05/16 09:48:30        2242.1215        1502.3805        3.7814297
2015/05/16 09:48:45        2242.1192        1502.3816        3.7815822
2015/05/16 09:49:00        2242.1190        1502.3842        3.7817531
2015/05/16 09:49:15        2242.1052        1502.3776        3.7818860
2015/05/16 09:49:30        2242.1031        1502.3789        3.7820449
2015/05/16 09:49:45        2242.0959        1502.3767        3.7822304
2015/05/16 09:50:00        2242.0931        1502.3775        3.7823814
2015/05/16 09:50:15        2242.0932        1502.3803        3.7825306
2015/05/16 09:50:30        2242.0924        1502.3824        3.7827078
2015/05/16 09:50:45        2242.0884        1502.3824        3.7828951
2015/05/16 09:51:00        2242.0818        1502.3806        3.7830659
2015/05/16 09:51:15        2242.0782        1502.3809        3.7832530
2015/05/16 09:51:30        2242.0733        1502.3803        3.7834402
2015/05/16 09:51:45        2242.0718        1502.3820        3.7836262
2015/05/16 09:52:00        2242.0671        1502.3815        3.7838110
2015/05/16 09:52:15        2242.0625        1502.3810        3.7840195
2015/05/16 09:52:30        2242.0577        1502.3805        3.7842146
2015/05/16 09:52:45        2242.0531        1502.3801        3.7844187
2015/05/16 09:53:00        2242.0493        1502.3802        3.7846308
2015/05/16 09:53:15        2242.0427        1502.3784        3.7848550
2015/05/16 09:53:30        2242.0400        1502.3793        3.7850726
2015/05/16 09:53:45        2242.0401        1502.3820        3.7852941
2015/05/16 09:54:00        2242.0335        1502.3803        3.7855113
2015/05/16 09:54:15        2242.0323        1502.3821        3.7857551
2015/05/16 09:54:30        2242.0275        1502.3816        3.7859848
2015/05/16 09:54:45        2242.0226        1502.3810        3.7862256
2015/05/16 09:55:00        2242.0129        1502.3771        3.7864596
2015/05/16 09:55:15        2242.0107        1502.3783        3.7867001
2015/05/16 09:55:30        2242.0078        1502.3790        3.7869257
2015/05/16 09:55:45        2242.0109        1502.3837        3.7871659
2015/05/16 09:56:00        2242.0068        1502.3837        3.7874282
2015/05/16 09:56:15        2242.0030        1502.3838        3.7876805
2015/05/16 09:56:30        2242.0019        1502.3857        3.7879304
2015/05/16 09:56:45        2241.9917        1502.3815        3.7881667
2015/05/16 09:57:00        2241.9842        1502.3791        3.7884303
2015/05/16 09:57:15        2241.9808        1502.3795        3.7886626
2015/05/16 09:57:30        2241.9796        1502.3814        3.7889221
2015/05/16 09:57:45        2241.9773        1502.3825        3.7891541
2015/05/16 09:58:00        2241.9739        1502.3828        3.7894100
2015/05/16 09:58:15        2241.9754        1502.3865        3.7896676
2015/05/16 09:58:30        2241.9726        1502.3873        3.7899157
2015/05/16 09:58:45        2241.9643        1502.3844        3.7901664
2015/05/16 09:59:00        2241.9586        1502.3832        3.7904336
2015/05/16 09:59:15        2241.9528        1502.3820        3.7906914
2015/05/16 09:59:30        2241.9458        1502.3799        3.7909274
2015/05/16 09:59:45        2241.9431        1502.3807        3.7911860
2015/05/16 10:00:00        2241.9392        1502.3808        3.7914524
2015/05/16 10:00:15        2241.9345        1502.3803        3.7916931
2015/05/16 10:00:30        2241.9341        1502.3826        3.7919774
2015/05/16 10:00:45        2241.9321        1502.3840        3.7922290
2015/05/16 10:01:00        2241.9239        1502.3811        3.7924767
2015/05/16 10:01:15        2241.9211        1502.3819        3.7927519
2015/05/16 10:01:30        2241.9191        1502.3832        3.7930169
2015/05/16 10:01:45        2241.9154        1502.3833        3.7932547
2015/05/16 10:02:00        2241.9124        1502.3840        3.7935075
2015/05/16 10:02:15        2241.9100        1502.3850        3.7937571
2015/05/16 10:02:30        2241.9046        1502.3840        3.7940124
2015/05/16 10:02:45        2241.8956        1502.3806        3.7942656
2015/05/16 10:03:00        2241.8929        1502.3815        3.7945156
2015/05/16 10:03:15        2241.8911        1502.3829        3.7947768
2015/05/16 10:03:30        2241.8877        1502.3832        3.7950198
2015/05/16 10:03:45        2241.8848        1502.3839        3.7952575
2015/05/16 10:04:00        2241.8825        1502.3850        3.7954892
2015/05/16 10:04:15        2241.8768        1502.3838        3.7957310
2015/05/16 10:04:30        2241.8730        1502.3839        3.7959548
2015/05/16 10:04:45        2241.8649        1502.3811        3.7962076
2015/05/16 10:05:00        2241.8623        1502.3820        3.7964320
2015/05/16 10:05:15        2241.8601        1502.3831        3.7966801
2015/05/16 10:05:30        2241.8573        1502.3839        3.7969010
2015/05/16 10:05:45        2241.8531        1502.3837        3.7971029
2015/05/16 10:06:00        2241.8482        1502.3830        3.7973251
2015/05/16 10:06:15        2241.8483        1502.3857        3.7975305
2015/05/16 10:06:30        2241.8419        1502.3841        3.7977193
2015/05/16 10:06:45        2241.8362        1502.3829        3.7979073
2015/05/16 10:07:00        2241.8320        1502.3827        3.7981082
2015/05/16 10:07:15        2241.8308        1502.3845        3.7982942
2015/05/16 10:07:30        2241.8254        1502.3835        3.7984637
2015/05/16 10:07:45        2241.8217        1502.3836        3.7986465
2015/05/16 10:08:00        2241.8176        1502.3835        3.7988175
2015/05/16 10:08:15        2241.8127        1502.3828        3.7989683
2015/05/16 10:08:30        2241.8084        1502.3825        3.7991218
2015/05/16 10:08:45        2241.8089        1502.3855        3.7992911
2015/05/16 10:09:00        2241.8068        1502.3867        3.7994314
2015/05/16 10:09:15        2241.8020        1502.3861        3.7995903
2015/05/16 10:09:30        2241.7962        1502.3848        3.7997351
2015/05/16 10:09:45        2241.7948        1502.3864        3.7998602
2015/05/16 10:10:00        2241.7935        1502.3882        3.7999905
2015/05/16 10:10:15        2241.7856        1502.3855        3.8001242
2015/05/16 10:10:30        2241.7802        1502.3845        3.8002367
2015/05/16 10:10:45        2241.7762        1502.3844        3.8003638
2015/05/16 10:11:00        2241.7787        1502.3887        3.8004941
2015/05/16 10:11:15        2241.7750        1502.3888        3.8006037
2015/05/16 10:11:30        2241.7677        1502.3865        3.8007261
2015/05/16 10:11:45        2241.7647        1502.3871        3.8008437
2015/05/16 10:12:00        2241.7572        1502.3846        3.8009470
2015/05/16 10:12:15        2241.7531        1502.3844        3.8010625
2015/05/16 10:12:30        2241.7496        1502.3847        3.8011583
2015/05/16 10:12:45        2241.7453        1502.3844        3.8012651
2015/05/16 10:13:00        2241.7431        1502.3855        3.8013614
2015/05/16 10:13:15        2241.7376        1502.3844        3.8014680
2015/05/16 10:13:30        2241.7332        1502.3841        3.8015604
2015/05/16 10:13:45        2241.7292        1502.3840        3.8016527
2015/05/16 10:14:00        2241.7296        1502.3869        3.8017512
2015/05/16 10:14:15        2241.7263        1502.3872        3.8018444
2015/05/16 10:14:30        2241.7227        1502.3873        3.8019229
2015/05/16 10:14:45        2241.7156        1502.3852        3.8020187
2015/05/16 10:15:00        2241.7124        1502.3856        3.8021061
2015/05/16 10:15:15        2241.7125        1502.3883        3.8021812
2015/05/16 10:15:30        2241.7088        1502.3884        3.8022640
2015/05/16 10:15:45        2241.7057        1502.3888        3.8023458
2015/05/16 10:16:00        2241.7018        1502.3888        3.8024183
2015/05/16 10:16:15        2241.6959        1502.3874        3.8024845
2015/05/16 10:16:30        2241.6977        1502.3912        3.8025522
2015/05/16 10:16:45        2241.6926        1502.3904        3.8026415
2015/05/16 10:17:00        2241.6917        1502.3923        3.8027256
2015/05/16 10:17:15        2241.6833        1502.3893        3.8027872
2015/05/16 10:17:30        2241.6775        1502.3879        3.8028463
2015/05/16 10:17:45        2241.6713        1502.3863        3.8029181
2015/05/16 10:18:00        2241.6726        1502.3897        3.8029587
2015/05/16 10:18:15        2241.6720        1502.3919        3.8030123
2015/05/16 10:18:30        2241.6639        1502.3890        3.8030792
2015/05/16 10:18:45        2241.6583        1502.3878        3.8031407
2015/05/16 10:19:00        2241.6576        1502.3899        3.8032129
2015/05/16 10:19:15        2241.6527        1502.3892        3.8032692
2015/05/16 10:19:30        2241.6478        1502.3884        3.8033082
2015/05/16 10:19:45        2241.6455        1502.3894        3.8033574
2015/05/16 10:20:00        2241.6427        1502.3901        3.8034032
2015/05/16 10:20:15        2241.6401        1502.3909        3.8034711
2015/05/16 10:20:30        2241.6345        1502.3897        3.8035176
2015/05/16 10:20:45        2241.6307        1502.3897        3.8035579
2015/05/16 10:21:00        2241.6272        1502.3899        3.8035987
2015/05/16 10:21:15        2241.6284        1502.3932        3.8036477
2015/05/16 10:21:30        2241.6248        1502.3933        3.8036959
2015/05/16 10:21:45        2241.6203        1502.3929        3.8037359
2015/05/16 10:22:00        2241.6144        1502.3914        3.8037823
2015/05/16 10:22:15        2241.6133        1502.3932        3.8038111
2015/05/16 10:22:30        2241.6099        1502.3934        3.8038382
2015/05/16 10:22:45        2241.6027        1502.3912        3.8038962
2015/05/16 10:23:00        2241.5961        1502.3893        3.8039177
2015/05/16 10:23:15        2241.5945        1502.3907        3.8039564
2015/05/16 10:23:30        2241.5907        1502.3907        3.8039948
2015/05/16 10:23:45        2241.5949        1502.3960        3.8040450
2015/05/16 10:24:00        2241.5881        1502.3940        3.8040789
2015/05/16 10:24:15        2241.5831        1502.3932        3.8041125
2015/05/16 10:24:30        2241.5787        1502.3927        3.8041488
2015/05/16 10:24:45        2241.5741        1502.3921        3.8041786
2015/05/16 10:25:00        2241.5718        1502.3931        3.8042129
2015/05/16 10:25:15        2241.5683        1502.3933        3.8042343
2015/05/16 10:25:30        2241.5663        1502.3944        3.8042838
2015/05/16 10:25:45        2241.5621        1502.3941        3.8043069
2015/05/16 10:26:00        2241.5540        1502.3912        3.8043348
2015/05/16 10:26:15        2241.5537        1502.3935        3.8043652
2015/05/16 10:26:30        2241.5471        1502.3916        3.8043582
2015/05/16 10:26:45        2241.5422        1502.3908        3.8043776
2015/05/16 10:27:00        2241.5432        1502.3939        3.8044130
2015/05/16 10:27:15        2241.5412        1502.3951        3.8044359
2015/05/16 10:27:30        2241.5335        1502.3924        3.8044506
2015/05/16 10:27:45        2241.5302        1502.3927        3.8044631
2015/05/16 10:28:00        2241.5268        1502.3929        3.8044828
2015/05/16 10:28:15        2241.5274        1502.3958        3.8045158
2015/05/16 10:28:30        2241.5180        1502.3920        3.8045219
2015/05/16 10:28:45        2241.5184        1502.3947        3.8045215
2015/05/16 10:29:00        2241.5109        1502.3921        3.8045354
2015/05/16 10:29:15        2241.5079        1502.3927        3.8045432
2015/05/16 10:29:30        2241.5032        1502.3919        3.8045507
2015/05/16 10:29:45        2241.5024        1502.3939        3.8045586
2015/05/16 10:30:00        2241.4955        1502.3917        3.8045634
2015/05/16 10:30:15        2241.4932        1502.3927        3.8045606
2015/05/16 10:30:30        2241.4891        1502.3924        3.8045679
2015/05/16 10:30:45        2241.4853        1502.3923        3.8045541
2015/05/16 10:31:00        2241.4826        1502.3929        3.8045560
2015/05/16 10:31:15        2241.4771        1502.3917        3.8045448
2015/05/16 10:31:30        2241.4724        1502.3910        3.8045340
2015/05/16 10:31:45        2241.4695        1502.3916        3.8045284
2015/05/16 10:32:00        2241.4676        1502.3927        3.8045286
2015/05/16 10:32:15        2241.4670        1502.3948        3.8045000
2015/05/16 10:32:30        2241.4647        1502.3957        3.8044953
2015/05/16 10:32:45        2241.4589        1502.3942        3.8044855
2015/05/16 10:33:00        2241.4546        1502.3938        3.8044705
2015/05/16 10:33:15        2241.4491        1502.3926        3.8044723
2015/05/16 10:33:30        2241.4477        1502.3941        3.8044402
2015/05/16 10:33:45        2241.4431        1502.3934        3.8044106
2015/05/16 10:34:00        2241.4422        1502.3952        3.8044083
2015/05/16 10:34:15        2241.4355        1502.3932        3.8043873
2015/05/16 10:34:30        2241.4327        1502.3938        3.8043638
2015/05/16 10:34:45        2241.4259        1502.3916        3.8043487
2015/05/16 10:35:00        2241.4248        1502.3933        3.8043127
2015/05/16 10:35:15        2241.4290        1502.3985        3.8043110
2015/05/16 10:35:30        2241.4177        1502.3934        3.8042890
2015/05/16 10:35:45        2241.4150        1502.3940        3.8042660
2015/05/16 10:36:00        2241.4128        1502.3949        3.8042611
2015/05/16 10:36:15        2241.4130        1502.3975        3.8042360
2015/05/16 10:36:30        2241.4062        1502.3953        3.8042307
2015/05/16 10:36:45        2241.3984        1502.3925        3.8042325
2015/05/16 10:37:00        2241.3959        1502.3933        3.8042131
2015/05/16 10:37:15        2241.3927        1502.3935        3.8042116
2015/05/16 10:37:30        2241.3942        1502.3969        3.8041929
2015/05/16 10:37:45        2241.3931        1502.3986        3.8041970
2015/05/16 10:38:00        2241.3897        1502.3987        3.8041580
2015/05/16 10:38:15        2241.3813        1502.3955        3.8041598
2015/05/16 10:38:30        2241.3783        1502.3959        3.8041597
2015/05/16 10:38:45        2241.3761        1502.3968        3.8041418
2015/05/16 10:39:00        2241.3744        1502.3980        3.8041305
2015/05/16 10:39:15        2241.3703        1502.3976        3.8041169
2015/05/16 10:39:30        2241.3699        1502.3997        3.8041342
2015/05/16 10:39:45        2241.3653        1502.3991        3.8041155
2015/05/16 10:40:00        2241.3581        1502.3966        3.8041082
2015/05/16 10:40:15        2241.3568        1502.3981        3.8040969
2015/05/16 10:40:30        2241.3539        1502.3986        3.8040843
2015/05/16 10:40:45        2241.3481        1502.3970        3.8040859
2015/05/16 10:41:00        2241.3497        1502.4005        3.8040855
2015/05/16 10:41:15        2241.3468        1502.4009        3.8040720
2015/05/16 10:41:30        2241.3402        1502.3988        3.8040589
2015/05/16 10:41:45        2241.3370        1502.3991        3.8040804
2015/05/16 10:42:00        2241.3361        1502.4008        3.8040655
2015/05/16 10:42:15        2241.3321        1502.4005        3.8040822
2015/05/16 10:42:30        2241.3282        1502.4002        3.8040815
2015/05/16 10:42:45        2241.3244        1502.4001        3.8040872
2015/05/16 10:43:00        2241.3262        1502.4036        3.8040752
2015/05/16 10:43:15        2241.3189        1502.4011        3.8040661
2015/05/16 10:43:30        2241.3143        1502.4003        3.8040523
2015/05/16 10:43:45        2241.3123        1502.4013        3.8040426
2015/05/16 10:44:00        2241.3093        1502.4016        3.8040531
2015/05/16 10:44:15        2241.3067        1502.4022        3.8040290
2015/05/16 10:44:30        2241.3082        1502.4056        3.8040397
2015/05/16 10:44:45        2241.3031        1502.4045        3.8040235
