2015/05/16 04:59:30        2258.6448        1512.2036        3.3952306
2015/05/16 04:59:45        2258.6438        1512.2015        3.3949148
2015/05/16 05:00:00        2258.6459        1512.2016        3.3946290
2015/05/16 05:00:15        2258.6482        1512.2018        3.3943291
2015/05/16 05:00:30        2258.6506        1512.2020        3.3940496
2015/05/16 05:00:45        2258.6522        1512.2017        3.3937677
2015/05/16 05:01:00        2258.6538        1512.2014        3.3934785
2015/05/16 05:01:15        2258.6571        1512.2023        3.3932145
2015/05/16 05:01:30        2258.6598        1512.2027        3.3929470
2015/05/16 05:01:45        2258.6617        1512.2026        3.3926842
2015/05/16 05:02:00        2258.6644        1512.2031        3.3924459
2015/05/16 05:02:15        2258.6662        1512.2030        3.3921964
2015/05/16 05:02:30        2258.6664        1512.2018        3.3919552
2015/05/16 05:02:45        2258.6707        1512.2033        3.3917091
2015/05/16 05:03:00        2258.6748        1512.2047        3.3914757
2015/05/16 05:03:15        2258.6756        1512.2039        3.3912475
2015/05/16 05:03:30        2258.6727        1512.2007        3.3910161
2015/05/16 05:03:45        2258.6724        1512.1991        3.3907805
2015/05/16 05:04:00        2258.6754        1512.1998        3.3905612
2015/05/16 05:04:15        2258.6801        1512.2017        3.3903316
2015/05/16 05:04:30        2258.6848        1512.2035        3.3901107
2015/05/16 05:04:45        2258.6847        1512.2021        3.3898885
2015/05/16 05:05:00        2258.6852        1512.2012        3.3896642
2015/05/16 05:05:15        2258.6882        1512.2019        3.3894433
2015/05/16 05:05:30        2258.6915        1512.2028        3.3891985
2015/05/16 05:05:45        2258.6927        1512.2023        3.3889691
2015/05/16 05:06:00        2258.6968        1512.2038        3.3887330
2015/05/16 05:06:15        2258.6993        1512.2041        3.3885026
2015/05/16 05:06:30        2258.6993        1512.2029        3.3882615
2015/05/16 05:06:45        2258.6991        1512.2015        3.3880111
2015/05/16 05:07:00        2258.7022        1512.2023        3.3877602
2015/05/16 05:07:15        2258.7072        1512.2044        3.3875180
2015/05/16 05:07:30        2258.7101        1512.2051        3.3872703
2015/05/16 05:07:45        2258.7095        1512.2034        3.3870232
2015/05/16 05:08:00        2258.7103        1512.2027        3.3867725
2015/05/16 05:08:15        2258.7103        1512.2015        3.3865290
2015/05/16 05:08:30        2258.7134        1512.2022        3.3862711
2015/05/16 05:08:45        2258.7177        1512.2039        3.3860341
2015/05/16 05:09:00        2258.7203        1512.2044        3.3858063
2015/05/16 05:09:15        2258.7219        1512.2043        3.3855498
2015/05/16 05:09:30        2258.7229        1512.2037        3.3853068
2015/05/16 05:09:45        2258.7238        1512.2031        3.3850792
2015/05/16 05:10:00        2258.7281        1512.2047        3.3848443
2015/05/16 05:10:15        2258.7327        1512.2065        3.3846081
2015/05/16 05:10:30        2258.7320        1512.2049        3.3843927
2015/05/16 05:10:45        2258.7299        1512.2023        3.3841622
2015/05/16 05:11:00        2258.7298        1512.2010        3.3839395
2015/05/16 05:11:15        2258.7325        1512.2016        3.3837187
2015/05/16 05:11:30        2258.7360        1512.2027        3.3835075
2015/05/16 05:11:45        2258.7394        1512.2038        3.3832833
2015/05/16 05:12:00        2258.7414        1512.2040        3.3830726
2015/05/16 05:12:15        2258.7413        1512.2028        3.3828725
2015/05/16 05:12:30        2258.7423        1512.2022        3.3826680
2015/05/16 05:12:45        2258.7443        1512.2024        3.3824681
2015/05/16 05:13:00        2258.7469        1512.2029        3.3822882
2015/05/16 05:13:15        2258.7477        1512.2023        3.3821034
2015/05/16 05:13:30        2258.7496        1512.2024        3.3819138
2015/05/16 05:13:45        2258.7538        1512.2040        3.3817394
2015/05/16 05:14:00        2258.7562        1512.2045        3.3815570
2015/05/16 05:14:15        2258.7578        1512.2045        3.3813928
2015/05/16 05:14:30        2258.7574        1512.2030        3.3812097
2015/05/16 05:14:45        2258.7563        1512.2012        3.3810559
2015/05/16 05:15:00        2258.7594        1512.2021        3.3808915
2015/05/16 05:15:15        2258.7616        1512.2024        3.3807478
2015/05/16 05:15:30        2258.7667        1512.2047        3.3806035
2015/05/16 05:15:45        2258.7687        1512.2049        3.3804534
2015/05/16 05:16:00        2258.7705        1512.2049        3.3803111
2015/05/16 05:16:15        2258.7718        1512.2047        3.3801702
2015/05/16 05:16:30        2258.7737        1512.2049        3.3800383
2015/05/16 05:16:45        2258.7757        1512.2051        3.3799061
2015/05/16 05:17:00        2258.7763        1512.2044        3.3797863
2015/05/16 05:17:15        2258.7791        1512.2051        3.3796623
2015/05/16 05:17:30        2258.7806        1512.2051        3.3795362
2015/05/16 05:17:45        2258.7806        1512.2040        3.3794106
2015/05/16 05:18:00        2258.7823        1512.2040        3.3793056
2015/05/16 05:18:15        2258.7834        1512.2036        3.3792003
2015/05/16 05:18:30        2258.7867        1512.2048        3.3790814
2015/05/16 05:18:45        2258.7877        1512.2044        3.3789904
2015/05/16 05:19:00        2258.7877        1512.2033        3.3788863
2015/05/16 05:19:15        2258.7897        1512.2035        3.3787894
2015/05/16 05:19:30        2258.7942        1512.2055        3.3786910
2015/05/16 05:19:45        2258.7972        1512.2064        3.3785976
2015/05/16 05:20:00        2258.7975        1512.2056        3.3785147
2015/05/16 05:20:15        2258.8013        1512.2071        3.3784329
2015/05/16 05:20:30        2258.8007        1512.2056        3.3783483
2015/05/16 05:20:45        2258.7994        1512.2037        3.3782696
2015/05/16 05:21:00        2258.8021        1512.2045        3.3781939
2015/05/16 05:21:15        2258.8041        1512.2048        3.3781098
2015/05/16 05:21:30        2258.8041        1512.2037        3.3780443
2015/05/16 05:21:45        2258.8051        1512.2034        3.3779759
2015/05/16 05:22:00        2258.8073        1512.2039        3.3778944
2015/05/16 05:22:15        2258.8102        1512.2048        3.3778332
2015/05/16 05:22:30        2258.8087        1512.2028        3.3777754
2015/05/16 05:22:45        2258.8099        1512.2025        3.3777048
2015/05/16 05:23:00        2258.8100        1512.2016        3.3776436
2015/05/16 05:23:15        2258.8107        1512.2011        3.3775788
2015/05/16 05:23:30        2258.8150        1512.2029        3.3775205
2015/05/16 05:23:45        2258.8200        1512.2053        3.3774538
2015/05/16 05:24:00        2258.8212        1512.2051        3.3774032
2015/05/16 05:24:15        2258.8219        1512.2046        3.3773485
2015/05/16 05:24:30        2258.8212        1512.2032        3.3772863
2015/05/16 05:24:45        2258.8215        1512.2023        3.3772326
2015/05/16 05:25:00        2258.8242        1512.2032        3.3771684
2015/05/16 05:25:15        2258.8283        1512.2050        3.3771127
2015/05/16 05:25:30        2258.8313        1512.2060        3.3770597
2015/05/16 05:25:45        2258.8326        1512.2059        3.3769939
2015/05/16 05:26:00        2258.8305        1512.2035        3.3769347
2015/05/16 05:26:15        2258.8284        1512.2012        3.3768866
2015/05/16 05:26:30        2258.8308        1512.2018        3.3768281
2015/05/16 05:26:45        2258.8345        1512.2034        3.3767705
2015/05/16 05:27:00        2258.8387        1512.2053        3.3766988
2015/05/16 05:27:15        2258.8396        1512.2050        3.3766249
2015/05/16 05:27:30        2258.8399        1512.2042        3.3765672
2015/05/16 05:27:45        2258.8384        1512.2023        3.3765029
2015/05/16 05:28:00        2258.8401        1512.2025        3.3764320
2015/05/16 05:28:15        2258.8429        1512.2034        3.3763612
2015/05/16 05:28:30        2258.8442        1512.2034        3.3762941
2015/05/16 05:28:45        2258.8481        1512.2051        3.3762281
2015/05/16 05:29:00        2258.8496        1512.2052        3.3761446
2015/05/16 05:29:15        2258.8498        1512.2044        3.3760709
2015/05/16 05:29:30        2258.8490        1512.2030        3.3759915
2015/05/16 05:29:45        2258.8493        1512.2023        3.3759143
2015/05/16 05:30:00        2258.8522        1512.2034        3.3758183
2015/05/16 05:30:15        2258.8568        1512.2055        3.3757302
2015/05/16 05:30:30        2258.8581        1512.2055        3.3756615
2015/05/16 05:30:45        2258.8575        1512.2043        3.3755561
2015/05/16 05:31:00        2258.8584        1512.2040        3.3754692
2015/05/16 05:31:15        2258.8600        1512.2042        3.3753824
2015/05/16 05:31:30        2258.8621        1512.2047        3.3752856
2015/05/16 05:31:45        2258.8639        1512.2051        3.3751968
2015/05/16 05:32:00        2258.8645        1512.2047        3.3751137
2015/05/16 05:32:15        2258.8635        1512.2032        3.3750319
2015/05/16 05:32:30        2258.8640        1512.2026        3.3749473
2015/05/16 05:32:45        2258.8637        1512.2016        3.3748544
2015/05/16 05:33:00        2258.8669        1512.2029        3.3747549
2015/05/16 05:33:15        2258.8692        1512.2036        3.3746693
2015/05/16 05:33:30        2258.8706        1512.2037        3.3745807
2015/05/16 05:33:45        2258.8716        1512.2036        3.3745013
2015/05/16 05:34:00        2258.8738        1512.2043        3.3744076
2015/05/16 05:34:15        2258.8757        1512.2047        3.3743226
2015/05/16 05:34:30        2258.8760        1512.2041        3.3742411
2015/05/16 05:34:45        2258.8750        1512.2026        3.3741488
2015/05/16 05:35:00        2258.8773        1512.2033        3.3740766
2015/05/16 05:35:15        2258.8805        1512.2047        3.3739979
2015/05/16 05:35:30        2258.8834        1512.2059        3.3739134
2015/05/16 05:35:45        2258.8848        1512.2060        3.3738298
2015/05/16 05:36:00        2258.8836        1512.2045        3.3737495
2015/05/16 05:36:15        2258.8837        1512.2037        3.3736620
2015/05/16 05:36:30        2258.8851        1512.2039        3.3735946
2015/05/16 05:36:45        2258.8874        1512.2047        3.3735174
2015/05/16 05:37:00        2258.8900        1512.2056        3.3734321
2015/05/16 05:37:15        2258.8897        1512.2046        3.3733588
2015/05/16 05:37:30        2258.8893        1512.2036        3.3732685
2015/05/16 05:37:45        2258.8904        1512.2037        3.3731893
2015/05/16 05:38:00        2258.8943        1512.2055        3.3730953
2015/05/16 05:38:15        2258.8970        1512.2066        3.3730034
2015/05/16 05:38:30        2258.9000        1512.2078        3.3729145
2015/05/16 05:38:45        2258.9000        1512.2071        3.3728155
2015/05/16 05:39:00        2258.9007        1512.2069        3.3727411
2015/05/16 05:39:15        2258.9000        1512.2057        3.3726386
2015/05/16 05:39:30        2258.9001        1512.2050        3.3725550
2015/05/16 05:39:45        2258.8995        1512.2039        3.3724692
2015/05/16 05:40:00        2258.9005        1512.2039        3.3723762
2015/05/16 05:40:15        2258.9003        1512.2030        3.3722800
2015/05/16 05:40:30        2258.9003        1512.2023        3.3721837
2015/05/16 05:40:45        2258.9052        1512.2049        3.3720897
2015/05/16 05:41:00        2258.9094        1512.2071        3.3719965
2015/05/16 05:41:15        2258.9114        1512.2077        3.3718952
2015/05/16 05:41:30        2258.9104        1512.2064        3.3718006
2015/05/16 05:41:45        2258.9111        1512.2061        3.3717106
2015/05/16 05:42:00        2258.9114        1512.2057        3.3716035
2015/05/16 05:42:15        2258.9105        1512.2044        3.3715011
2015/05/16 05:42:30        2258.9120        1512.2048        3.3714101
2015/05/16 05:42:45        2258.9139        1512.2054        3.3713234
2015/05/16 05:43:00        2258.9176        1512.2072        3.3712447
2015/05/16 05:43:15        2258.9175        1512.2065        3.3711483
2015/05/16 05:43:30        2258.9150        1512.2042        3.3710643
2015/05/16 05:43:45        2258.9174        1512.2051        3.3709722
2015/05/16 05:44:00        2258.9205        1512.2066        3.3708808
2015/05/16 05:44:15        2258.9235        1512.2079        3.3707948
2015/05/16 05:44:30        2258.9258        1512.2089        3.3707185
2015/05/16 05:44:45        2258.9251        1512.2078        3.3706307
2015/05/16 05:45:00        2258.9251        1512.2072        3.3705540
2015/05/16 05:45:15        2258.9251        1512.2065        3.3704640
2015/05/16 05:45:30        2258.9250        1512.2059        3.3703813
2015/05/16 05:45:45        2258.9261        1512.2060        3.3703187
2015/05/16 05:46:00        2258.9274        1512.2063        3.3702411
2015/05/16 05:46:15        2258.9313        1512.2083        3.3701747
2015/05/16 05:46:30        2258.9325        1512.2086        3.3700869
2015/05/16 05:46:45        2258.9316        1512.2074        3.3700331
2015/05/16 05:47:00        2258.9319        1512.2069        3.3699677
2015/05/16 05:47:15        2258.9342        1512.2080        3.3699097
2015/05/16 05:47:30        2258.9363        1512.2088        3.3698525
2015/05/16 05:47:45        2258.9377        1512.2091        3.3697918
2015/05/16 05:48:00        2258.9367        1512.2079        3.3697301
2015/05/16 05:48:15        2258.9386        1512.2087        3.3696767
2015/05/16 05:48:30        2258.9395        1512.2087        3.3696310
2015/05/16 05:48:45        2258.9387        1512.2076        3.3695732
2015/05/16 05:49:00        2258.9401        1512.2080        3.3695240
2015/05/16 05:49:15        2258.9413        1512.2083        3.3694723
2015/05/16 05:49:30        2258.9418        1512.2081        3.3694373
2015/05/16 05:49:45        2258.9409        1512.2070        3.3694070
2015/05/16 05:50:00        2258.9419        1512.2071        3.3693649
2015/05/16 05:50:15        2258.9424        1512.2069        3.3693200
2015/05/16 05:50:30        2258.9455        1512.2085        3.3692977
2015/05/16 05:50:45        2258.9472        1512.2091        3.3692650
2015/05/16 05:51:00        2258.9484        1512.2094        3.3692422
2015/05/16 05:51:15        2258.9482        1512.2088        3.3692111
2015/05/16 05:51:30        2258.9460        1512.2068        3.3691896
2015/05/16 05:51:45        2258.9459        1512.2063        3.3691571
2015/05/16 05:52:00        2258.9478        1512.2070        3.3691259
2015/05/16 05:52:15        2258.9494        1512.2077        3.3690952
2015/05/16 05:52:30        2258.9513        1512.2085        3.3690669
2015/05/16 05:52:45        2258.9526        1512.2089        3.3690317
2015/05/16 05:53:00        2258.9519        1512.2079        3.3690148
2015/05/16 05:53:15        2258.9512        1512.2070        3.3689889
2015/05/16 05:53:30        2258.9522        1512.2072        3.3689619
2015/05/16 05:53:45        2258.9532        1512.2074        3.3689381
2015/05/16 05:54:00        2258.9551        1512.2083        3.3689118
2015/05/16 05:54:15        2258.9560        1512.2084        3.3688913
2015/05/16 05:54:30        2258.9589        1512.2099        3.3688739
2015/05/16 05:54:45        2258.9594        1512.2098        3.3688384
2015/05/16 05:55:00        2258.9598        1512.2097        3.3688332
2015/05/16 05:55:15        2258.9595        1512.2090        3.3688075
2015/05/16 05:55:30        2258.9590        1512.2083        3.3688022
2015/05/16 05:55:45        2258.9582        1512.2073        3.3687885
2015/05/16 05:56:00        2258.9584        1512.2070        3.3687838
2015/05/16 05:56:15        2258.9607        1512.2082        3.3687829
2015/05/16 05:56:30        2258.9618        1512.2086        3.3687804
2015/05/16 05:56:45        2258.9651        1512.2104        3.3687705
2015/05/16 05:57:00        2258.9661        1512.2106        3.3687796
2015/05/16 05:57:15        2258.9658        1512.2100        3.3687884
2015/05/16 05:57:30        2258.9665        1512.2102        3.3687942
2015/05/16 05:57:45        2258.9668        1512.2100        3.3687947
2015/05/16 05:58:00        2258.9686        1512.2108        3.3687920
2015/05/16 05:58:15        2258.9697        1512.2112        3.3688078
2015/05/16 05:58:30        2258.9695        1512.2107        3.3688206
2015/05/16 05:58:45        2258.9681        1512.2094        3.3688069
2015/05/16 05:59:00        2258.9682        1512.2092        3.3688334
2015/05/16 05:59:15        2258.9690        1512.2093        3.3688565
2015/05/16 05:59:30        2258.9692        1512.2091        3.3688557
2015/05/16 05:59:45        2258.9707        1512.2098        3.3688689
2015/05/16 06:00:00        2258.9720        1512.2103        3.3688787
2015/05/16 06:00:15        2258.9725        1512.2104        3.3688989
2015/05/16 06:00:30        2258.9733        1512.2106        3.3689103
2015/05/16 06:00:45        2258.9740        1512.2107        3.3689274
2015/05/16 06:01:00        2258.9756        1512.2114        3.3689338
2015/05/16 06:01:15        2258.9793        1512.2137        3.3689516
2015/05/16 06:01:30        2258.9771        1512.2119        3.3689671
2015/05/16 06:01:45        2258.9726        1512.2086        3.3689637
2015/05/16 06:02:00        2258.9706        1512.2069        3.3689777
2015/05/16 06:02:15        2258.9731        1512.2083        3.3689838
2015/05/16 06:02:30        2258.9771        1512.2107        3.3689920
2015/05/16 06:02:45        2258.9789        1512.2116        3.3690098
2015/05/16 06:03:00        2258.9783        1512.2110        3.3690215
2015/05/16 06:03:15        2258.9768        1512.2097        3.3690398
2015/05/16 06:03:30        2258.9776        1512.2100        3.3690392
2015/05/16 06:03:45        2258.9784        1512.2102        3.3690635
2015/05/16 06:04:00        2258.9792        1512.2105        3.3690840
2015/05/16 06:04:15        2258.9796        1512.2105        3.3691023
2015/05/16 06:04:30        2258.9795        1512.2103        3.3691175
2015/05/16 06:04:45        2258.9794        1512.2099        3.3691433
2015/05/16 06:05:00        2258.9786        1512.2092        3.3691694
2015/05/16 06:05:15        2258.9808        1512.2104        3.3692043
2015/05/16 06:05:30        2258.9798        1512.2095        3.3692256
2015/05/16 06:05:45        2258.9793        1512.2090        3.3692596
2015/05/16 06:06:00        2258.9802        1512.2094        3.3692891
2015/05/16 06:06:15        2258.9792        1512.2085        3.3693216
2015/05/16 06:06:30        2258.9792        1512.2083        3.3693582
2015/05/16 06:06:45        2258.9804        1512.2089        3.3693972
2015/05/16 06:07:00        2258.9810        1512.2091        3.3694303
2015/05/16 06:07:15        2258.9801        1512.2083        3.3694714
2015/05/16 06:07:30        2258.9785        1512.2071        3.3695130
2015/05/16 06:07:45        2258.9804        1512.2081        3.3695448
2015/05/16 06:08:00        2258.9839        1512.2103        3.3695931
2015/05/16 06:08:15        2258.9868        1512.2121        3.3696343
2015/05/16 06:08:30        2258.9865        1512.2117        3.3696881
2015/05/16 06:08:45        2258.9843        1512.2101        3.3697279
2015/05/16 06:09:00        2258.9844        1512.2100        3.3697609
2015/05/16 06:09:15        2258.9841        1512.2097        3.3698125
2015/05/16 06:09:30        2258.9822        1512.2083        3.3698470
2015/05/16 06:09:45        2258.9809        1512.2072        3.3698935
2015/05/16 06:10:00        2258.9826        1512.2082        3.3699415
2015/05/16 06:10:15        2258.9833        1512.2086        3.3699790
2015/05/16 06:10:30        2258.9841        1512.2090        3.3700310
2015/05/16 06:10:45        2258.9827        1512.2079        3.3700514
2015/05/16 06:11:00        2258.9820        1512.2073        3.3700968
2015/05/16 06:11:15        2258.9830        1512.2079        3.3701291
2015/05/16 06:11:30        2258.9848        1512.2090        3.3701733
2015/05/16 06:11:45        2258.9865        1512.2100        3.3702113
2015/05/16 06:12:00        2258.9868        1512.2102        3.3702466
2015/05/16 06:12:15        2258.9884        1512.2112        3.3702813
2015/05/16 06:12:30        2258.9885        1512.2111        3.3703137
2015/05/16 06:12:45        2258.9878        1512.2106        3.3703364
2015/05/16 06:13:00        2258.9880        1512.2106        3.3703802
2015/05/16 06:13:15        2258.9896        1512.2117        3.3704239
2015/05/16 06:13:30        2258.9905        1512.2122        3.3704479
2015/05/16 06:13:45        2258.9903        1512.2120        3.3704874
2015/05/16 06:14:00        2258.9890        1512.2111        3.3705171
2015/05/16 06:14:15        2258.9870        1512.2096        3.3705566
2015/05/16 06:14:30        2258.9880        1512.2103        3.3705841
2015/05/16 06:14:45        2258.9896        1512.2113        3.3706208
2015/05/16 06:15:00        2258.9886        1512.2106        3.3706492
2015/05/16 06:15:15        2258.9871        1512.2096        3.3706990
2015/05/16 06:15:30        2258.9878        1512.2100        3.3707187
2015/05/16 06:15:45        2258.9885        1512.2105        3.3707407
2015/05/16 06:16:00        2258.9891        1512.2109        3.3707784
2015/05/16 06:16:15        2258.9884        1512.2103        3.3708087
2015/05/16 06:16:30        2258.9891        1512.2108        3.3708401
2015/05/16 06:16:45        2258.9903        1512.2116        3.3708789
2015/05/16 06:17:00        2258.9898        1512.2113        3.3709088
2015/05/16 06:17:15        2258.9884        1512.2104        3.3709250
2015/05/16 06:17:30        2258.9851        1512.2082        3.3709385
2015/05/16 06:17:45        2258.9862        1512.2089        3.3709613
2015/05/16 06:18:00        2258.9859        1512.2088        3.3709747
2015/05/16 06:18:15        2258.9876        1512.2099        3.3709844
2015/05/16 06:18:30        2258.9894        1512.2112        3.3709990
2015/05/16 06:18:45        2258.9887        1512.2107        3.3710001
2015/05/16 06:19:00        2258.9882        1512.2105        3.3710113
2015/05/16 06:19:15        2258.9887        1512.2108        3.3710137
2015/05/16 06:19:30        2258.9876        1512.2101        3.3710027
2015/05/16 06:19:45        2258.9862        1512.2093        3.3710125
2015/05/16 06:20:00        2258.9895        1512.2116        3.3710086
2015/05/16 06:20:15        2258.9917        1512.2131        3.3709993
2015/05/16 06:20:30        2258.9925        1512.2137        3.3709922
2015/05/16 06:20:45        2258.9898        1512.2120        3.3709885
2015/05/16 06:21:00        2258.9875        1512.2105        3.3709722
2015/05/16 06:21:15        2258.9865        1512.2099        3.3709613
2015/05/16 06:21:30        2258.9859        1512.2097        3.3709591
2015/05/16 06:21:45        2258.9873        1512.2107        3.3709497
2015/05/16 06:22:00        2258.9878        1512.2111        3.3709339
2015/05/16 06:22:15        2258.9900        1512.2127        3.3709248
2015/05/16 06:22:30        2258.9912        1512.2136        3.3709097
2015/05/16 06:22:45        2258.9910        1512.2136        3.3709004
2015/05/16 06:23:00        2258.9848        1512.2096        3.3708591
2015/05/16 06:23:15        2258.9828        1512.2084        3.3708522
2015/05/16 06:23:30        2258.9834        1512.2089        3.3708169
2015/05/16 06:23:45        2258.9860        1512.2108        3.3708042
2015/05/16 06:24:00        2258.9869        1512.2115        3.3707915
2015/05/16 06:24:15        2258.9858        1512.2109        3.3707735
2015/05/16 06:24:30        2258.9835        1512.2096        3.3707385
2015/05/16 06:24:45        2258.9833        1512.2096        3.3707232
2015/05/16 06:25:00        2258.9832        1512.2097        3.3707152
2015/05/16 06:25:15        2258.9842        1512.2105        3.3706915
2015/05/16 06:25:30        2258.9853        1512.2114        3.3706655
2015/05/16 06:25:45        2258.9852        1512.2115        3.3706281
2015/05/16 06:26:00        2258.9848        1512.2114        3.3706023
2015/05/16 06:26:15        2258.9846        1512.2115        3.3705704
2015/05/16 06:26:30        2258.9860        1512.2126        3.3705304
2015/05/16 06:26:45        2258.9871        1512.2136        3.3704999
2015/05/16 06:27:00        2258.9858        1512.2129        3.3704593
2015/05/16 06:27:15        2258.9838        1512.2118        3.3704219
2015/05/16 06:27:30        2258.9825        1512.2111        3.3703890
2015/05/16 06:27:45        2258.9837        1512.2121        3.3703597
2015/05/16 06:28:00        2258.9841        1512.2126        3.3703024
2015/05/16 06:28:15        2258.9843        1512.2130        3.3702491
2015/05/16 06:28:30        2258.9830        1512.2123        3.3702202
2015/05/16 06:28:45        2258.9799        1512.2105        3.3701753
2015/05/16 06:29:00        2258.9787        1512.2100        3.3701326
2015/05/16 06:29:15        2258.9792        1512.2106        3.3700974
2015/05/16 06:29:30        2258.9807        1512.2118        3.3700550
2015/05/16 06:29:45        2258.9801        1512.2117        3.3700136
2015/05/16 06:30:00        2258.9785        1512.2109        3.3699871
2015/05/16 06:30:15        2258.9798        1512.2120        3.3699467
2015/05/16 06:30:30        2258.9787        1512.2115        3.3699238
2015/05/16 06:30:45        2258.9766        1512.2104        3.3699063
2015/05/16 06:31:00        2258.9782        1512.2117        3.3698790
2015/05/16 06:31:15        2258.9796        1512.2130        3.3698597
2015/05/16 06:31:30        2258.9769        1512.2115        3.3698251
2015/05/16 06:31:45        2258.9776        1512.2122        3.3698084
2015/05/16 06:32:00        2258.9803        1512.2144        3.3697920
2015/05/16 06:32:15        2258.9812        1512.2153        3.3697671
2015/05/16 06:32:30        2258.9788        1512.2140        3.3697495
2015/05/16 06:32:45        2258.9771        1512.2132        3.3697333
2015/05/16 06:33:00        2258.9741        1512.2115        3.3697030
2015/05/16 06:33:15        2258.9713        1512.2099        3.3696952
2015/05/16 06:33:30        2258.9715        1512.2104        3.3696780
2015/05/16 06:33:45        2258.9736        1512.2121        3.3696470
2015/05/16 06:34:00        2258.9740        1512.2127        3.3696503
2015/05/16 06:34:15        2258.9733        1512.2126        3.3696268
2015/05/16 06:34:30        2258.9728        1512.2126        3.3696254
2015/05/16 06:34:45        2258.9722        1512.2126        3.3696192
2015/05/16 06:35:00        2258.9711        1512.2122        3.3696038
2015/05/16 06:35:15        2258.9697        1512.2117        3.3696045
2015/05/16 06:35:30        2258.9688        1512.2114        3.3695942
2015/05/16 06:35:45        2258.9685        1512.2116        3.3695910
2015/05/16 06:36:00        2258.9678        1512.2115        3.3695939
2015/05/16 06:36:15        2258.9682        1512.2122        3.3695905
2015/05/16 06:36:30        2258.9674        1512.2121        3.3695919
2015/05/16 06:36:45        2258.9680        1512.2128        3.3695842
2015/05/16 06:37:00        2258.9666        1512.2123        3.3695811
2015/05/16 06:37:15        2258.9661        1512.2124        3.3695878
2015/05/16 06:37:30        2258.9631        1512.2108        3.3695863
2015/05/16 06:37:45        2258.9624        1512.2107        3.3695914
2015/05/16 06:38:00        2258.9652        1512.2130        3.3695903
2015/05/16 06:38:15        2258.9644        1512.2129        3.3695987
2015/05/16 06:38:30        2258.9651        1512.2138        3.3695861
2015/05/16 06:38:45        2258.9628        1512.2127        3.3695851
2015/05/16 06:39:00        2258.9618        1512.2125        3.3695974
2015/05/16 06:39:15        2258.9615        1512.2127        3.3696025
2015/05/16 06:39:30        2258.9616        1512.2133        3.3695944
2015/05/16 06:39:45        2258.9588        1512.2119        3.3695914
2015/05/16 06:40:00        2258.9591        1512.2125        3.3695953
2015/05/16 06:40:15        2258.9591        1512.2130        3.3696073
2015/05/16 06:40:30        2258.9594        1512.2137        3.3696148
2015/05/16 06:40:45        2258.9576        1512.2130        3.3696074
2015/05/16 06:41:00        2258.9574        1512.2133        3.3696099
2015/05/16 06:41:15        2258.9563        1512.2130        3.3696251
2015/05/16 06:41:30        2258.9541        1512.2121        3.3696359
2015/05/16 06:41:45        2258.9534        1512.2121        3.3696485
2015/05/16 06:42:00        2258.9535        1512.2126        3.3696695
2015/05/16 06:42:15        2258.9531        1512.2129        3.3696937
2015/05/16 06:42:30        2258.9521        1512.2128        3.3697045
2015/05/16 06:42:45        2258.9507        1512.2123        3.3697330
2015/05/16 06:43:00        2258.9500        1512.2123        3.3697443
2015/05/16 06:43:15        2258.9503        1512.2131        3.3697730
2015/05/16 06:43:30        2258.9475        1512.2118        3.3698114
2015/05/16 06:43:45        2258.9483        1512.2128        3.3698501
2015/05/16 06:44:00        2258.9498        1512.2144        3.3698827
2015/05/16 06:44:15        2258.9490        1512.2144        3.3699234
2015/05/16 06:44:30        2258.9476        1512.2140        3.3699611
2015/05/16 06:44:45        2258.9469        1512.2141        3.3700005
2015/05/16 06:45:00        2258.9467        1512.2145        3.3700412
2015/05/16 06:45:15        2258.9478        1512.2158        3.3700930
2015/05/16 06:45:30        2258.9468        1512.2157        3.3701249
2015/05/16 06:45:45        2258.9463        1512.2160        3.3701826
2015/05/16 06:46:00        2258.9449        1512.2156        3.3702348
2015/05/16 06:46:15        2258.9421        1512.2144        3.3702875
2015/05/16 06:46:30        2258.9408        1512.2140        3.3703546
2015/05/16 06:46:45        2258.9393        1512.2137        3.3704032
2015/05/16 06:47:00        2258.9381        1512.2135        3.3704748
2015/05/16 06:47:15        2258.9370        1512.2133        3.3705253
2015/05/16 06:47:30        2258.9382        1512.2147        3.3706073
2015/05/16 06:47:45        2258.9393        1512.2161        3.3706829
2015/05/16 06:48:00        2258.9384        1512.2161        3.3707486
2015/05/16 06:48:15        2258.9372        1512.2160        3.3708367
2015/05/16 06:48:30        2258.9372        1512.2166        3.3709160
2015/05/16 06:48:45        2258.9351        1512.2158        3.3709899
2015/05/16 06:49:00        2258.9342        1512.2158        3.3710904
2015/05/16 06:49:15        2258.9327        1512.2155        3.3711834
2015/05/16 06:49:30        2258.9338        1512.2168        3.3712663
2015/05/16 06:49:45        2258.9329        1512.2169        3.3713572
2015/05/16 06:50:00        2258.9296        1512.2154        3.3714630
2015/05/16 06:50:15        2258.9277        1512.2148        3.3715640
2015/05/16 06:50:30        2258.9268        1512.2149        3.3716640
2015/05/16 06:50:45        2258.9284        1512.2166        3.3717756
2015/05/16 06:51:00        2258.9292        1512.2178        3.3718730
2015/05/16 06:51:15        2258.9289        1512.2183        3.3719752
2015/05/16 06:51:30        2258.9267        1512.2175        3.3720835
2015/05/16 06:51:45        2258.9241        1512.2165        3.3721992
2015/05/16 06:52:00        2258.9228        1512.2163        3.3723098
